time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
454.2,0.500995244,33.42631297,0,1.361066994,0
454.25,0.500284705,33.42631297,0,1.381104486,0
454.3,0.4989707,33.42631297,0,1.411123937,0
454.35,0.499269165,33.42631297,0,1.431087145,0
454.4,0.500792955,33.42631297,0,1.4610423,0
454.45,0.500995244,33.42631297,0,1.481068939,0
454.5,0.499700041,33.42631297,0,1.511127979,0
454.55,0.4989707,33.42631297,0,1.531120298,0
454.6,0.499715295,33.42631297,0,1.561060971,0
454.65,0.500792955,33.42631297,0,1.581047101,0
454.7,0.500730835,33.42631297,0,1.611091086,0
454.75,0.499700041,33.42631297,0,1.631120527,0
454.8,0.499004756,33.42631297,0,1.661105965,0
454.85,0.499715295,33.42631297,0,1.681068473,0
454.9,0.5010293,33.42631297,0,1.711049022,0
454.95,0.500730835,33.42631297,0,1.731085814,0
455,0.499207045,33.42631297,0,1.761130659,0
455.05,0.499004756,33.42631297,0,1.78110402,0
455.1,0.500299959,33.42631297,0,1.81104498,0
455.15,0.5010293,33.42631297,0,1.831052661,0
455.2,0.500284705,33.42631297,0,1.861111988,0
455.25,0.499207045,33.42631297,0,1.881125858,0
455.3,0.499269165,33.42631297,0,1.911081873,0
455.35,0.500299959,33.42631297,0,1.931052433,0
455.4,0.500995244,33.42631297,0,1.961066994,0
455.45,0.500284705,33.42631297,0,1.981104486,0
455.5,0.4989707,33.42631297,0,2.011123937,0
455.55,0.499269165,33.42631297,0,2.031087145,0
455.6,0.500792955,33.42631297,0,2.0610423,1
455.65,0.500995244,33.43422011,2.770993877,1.977263725,1
455.7,0.499700041,33.44645668,2.587923184,1.846632241,1
455.75,0.4989707,33.45416221,2.474089643,1.765405454,1
455.8,0.499715295,33.46509103,2.314804274,1.651746169,1
455.85,0.500792955,33.47198399,2.215851604,1.58113774,1
455.9,0.500730835,33.48177707,2.0775317,1.482438522,1
455.95,0.499700041,33.48796485,1.991572844,1.421101927,1
456,0.499004756,33.49677194,1.871261387,1.335252773,1
456.05,0.499715295,33.50234693,1.796456034,1.281874846,1
456.1,0.5010293,33.51029697,1.691874021,1.207249556,1
456.15,0.500730835,33.51533967,1.626949445,1.160922132,1
456.2,0.499207045,33.52254586,1.536123957,1.096112915,1
456.25,0.499004756,33.52712644,1.479603272,1.055782151,1
456.3,0.500299959,33.53368588,1.400521275,0.999352591,1
456.35,0.5010293,33.53786448,1.351440085,0.964330336,1
456.4,0.500284705,33.54386229,1.282853408,0.915389792,0
456.45,0.499207045,33.54418691,0,0.931127484,0
456.5,0.499269165,33.54418691,0,0.961083499,0
456.55,0.500299959,33.54418691,0,0.981054058,0
456.6,0.500995244,33.54418691,0,1.01106862,0
456.65,0.500284705,33.54418691,0,1.031106112,0
456.7,0.4989707,33.54418691,0,1.061125563,0
456.75,0.499269165,33.54418691,0,1.081088771,0
456.8,0.500792955,33.54418691,0,1.111043926,0
456.85,0.500995244,33.54418691,0,1.131070564,0
456.9,0.499700041,33.54418691,0,1.161129605,0
456.95,0.4989707,33.54418691,0,1.181121924,0
457,0.499715295,33.54418691,0,1.211062597,0
457.05,0.500792955,33.54418691,0,1.231048727,0
457.1,0.500730835,33.54418691,0,1.261092712,0
457.15,0.499700041,33.54418691,0,1.281122152,0
457.2,0.499004756,33.54418691,0,1.311107591,0
457.25,0.499715295,33.54418691,0,1.331070099,0
457.3,0.5010293,33.54418691,0,1.361050648,0
457.35,0.500730835,33.54418691,0,1.38108744,0
457.4,0.499207045,33.54418691,0,1.411132285,0
457.45,0.499004756,33.54418691,0,1.431105646,0
457.5,0.500299959,33.54418691,0,1.461046606,0
457.55,0.5010293,33.54418691,0,1.481054287,0
457.6,0.500284705,33.54418691,0,1.511113614,0
457.65,0.499207045,33.54418691,0,1.531127484,0
457.7,0.499269165,33.54418691,0,1.561083499,0
457.75,0.500299959,33.54418691,0,1.581054058,0
457.8,0.500995244,33.54418691,0,1.61106862,0
457.85,0.500284705,33.54418691,0,1.631106112,0
457.9,0.4989707,33.54418691,0,1.661125563,0
457.95,0.499269165,33.54418691,0,1.681088771,0
458,0.500792955,33.54418691,0,1.711043926,0
458.05,0.500995244,33.54418691,0,1.731070564,0
458.1,0.499700041,33.54418691,0,1.761129605,0
458.15,0.4989707,33.54418691,0,1.781121924,0
458.2,0.499715295,33.54418691,0,1.811062597,0
458.25,0.500792955,33.54418691,0,1.831048727,0
458.3,0.500730835,33.54418691,0,1.861092712,0
458.35,0.499700041,33.54418691,0,1.881122152,0
458.4,0.499004756,33.54418691,0,1.911107591,0
458.45,0.499715295,33.54418691,0,1.931070099,0
458.5,0.5010293,33.54418691,0,1.961050648,0
458.55,0.500730835,33.54418691,0,1.98108744,0
458.6,0.499207045,33.54418691,0,2.011132285,0
458.65,0.499004756,33.54418691,0,2.031105646,0
458.7,0.500299959,33.54418691,0,2.061046606,1
458.75,0.5010293,33.55206625,2.770973743,1.977249358,1
458.8,0.500284705,33.56425977,2.587905156,1.846619378,1
458.85,0.499207045,33.57193824,2.474102039,1.765414299,1
458.9,0.499269165,33.58282884,2.314836228,1.65176897,1
458.95,0.500299959,33.58969771,2.215860509,1.581144094,1
459,0.500995244,33.59945643,2.077500329,1.482416137,1
459.05,0.500284705,33.60562245,1.991554252,1.421088661,1
459.1,0.4989707,33.61439874,1.87129007,1.335273241,1
459.15,0.499269165,33.61995432,1.79648403,1.281894823,1
459.2,0.500792955,33.6278766,1.69186555,1.207243511,1
459.25,0.500995244,33.63290163,1.626927624,1.160906562,1
459.3,0.499700041,33.64008258,1.536123069,1.096112282,1
459.35,0.4989707,33.64464719,1.479628299,1.05580001,1
459.4,0.499715295,33.65118384,1.4005438,0.999368665,1
459.45,0.500792955,33.65534787,1.351431942,0.964324525,1
459.5,0.500730835,33.66132466,1.282825365,0.915369781,0
459.55,0.499700041,33.66164814,0,0.931123137,0
459.6,0.499004756,33.66164814,0,0.961108576,0
459.65,0.499715295,33.66164814,0,0.981071083,0
459.7,0.5010293,33.66164814,0,1.011051633,0
459.75,0.500730835,33.66164814,0,1.031088425,0
459.8,0.499207045,33.66164814,0,1.06113327,0
459.85,0.499004756,33.66164814,0,1.081106631,0
459.9,0.500299959,33.66164814,0,1.11104759,0
459.95,0.5010293,33.66164814,0,1.131055271,0
460,0.500284705,33.66164814,0,1.161114598,0
460.05,0.499207045,33.66164814,0,1.181128469,0
460.1,0.499269165,33.66164814,0,1.211084483,0
460.15,0.500299959,33.66164814,0,1.231055043,0
460.2,0.500995244,33.66164814,0,1.261069604,0
460.25,0.500284705,33.66164814,0,1.281107097,0
460.3,0.4989707,33.66164814,0,1.311126547,0
460.35,0.499269165,33.66164814,0,1.331089755,0
460.4,0.500792955,33.66164814,0,1.36104491,0
460.45,0.500995244,33.66164814,0,1.381071549,0
460.5,0.499700041,33.66164814,0,1.41113059,0
460.55,0.4989707,33.66164814,0,1.431122909,0
460.6,0.499715295,33.66164814,0,1.461063582,0
460.65,0.500792955,33.66164814,0,1.481049711,0
460.7,0.500730835,33.66164814,0,1.511093697,0
460.75,0.499700041,33.66164814,0,1.531123137,0
460.8,0.499004756,33.66164814,0,1.561108576,0
460.85,0.499715295,33.66164814,0,1.581071083,0
460.9,0.5010293,33.66164814,0,1.611051633,0
460.95,0.500730835,33.66164814,0,1.631088425,0
461,0.499207045,33.66164814,0,1.66113327,0
461.05,0.499004756,33.66164814,0,1.681106631,0
461.1,0.500299959,33.66164814,0,1.71104759,0
461.15,0.5010293,33.66164814,0,1.731055271,0
461.2,0.500284705,33.66164814,0,1.761114598,0
461.25,0.499207045,33.66164814,0,1.781128469,0
461.3,0.499269165,33.66164814,0,1.811084483,0
461.35,0.500299959,33.66164814,0,1.831055043,0
461.4,0.500995244,33.66164814,0,1.861069604,0
461.45,0.500284705,33.66164814,0,1.881107097,0
461.5,0.4989707,33.66164814,0,1.911126547,0
461.55,0.499269165,33.66164814,0,1.931089755,0
461.6,0.500792955,33.66164814,0,1.96104491,0
461.65,0.500995244,33.66164814,0,1.981071549,0
461.7,0.499700041,33.66164814,0,2.01113059,0
461.75,0.4989707,33.66164814,0,2.031122909,0
461.8,0.499715295,33.66164814,0,2.061063582,1
461.85,0.500792955,33.66950002,2.770966901,1.977244476,1
461.9,0.500730835,33.68165094,2.587878309,1.846600221,1
461.95,0.499700041,33.68930261,2.474097962,1.76541139,1
462,0.499004756,33.70015535,2.314872037,1.651794522,1
462.05,0.499715295,33.7070004,2.215883297,1.581160355,1
462.1,0.5010293,33.71672517,2.077475504,1.482398423,1
462.15,0.500730835,33.72286968,1.991529904,1.421071287,1
462.2,0.499207045,33.73161542,1.871301895,1.335281679,1
462.25,0.499004756,33.73715176,1.796509021,1.281912655,1
462.3,0.500299959,33.7450466,1.691869352,1.207246225,1
462.35,0.5010293,33.75005415,1.626905353,1.16089067,1
462.4,0.500284705,33.75721008,1.536103077,1.096098017,1
462.45,0.499207045,33.76175884,1.479638838,1.05580753,1
462.5,0.499269165,33.76827291,1.400574046,0.999390247,1
462.55,0.500299959,33.77242257,1.351439232,0.964329727,1
462.6,0.500995244,33.77837858,1.282792509,0.915346337,0
462.65,0.500284705,33.77870094,0,0.931107854,0
462.7,0.4989707,33.77870094,0,0.961127305,0
462.75,0.499269165,33.77870094,0,0.981090513,0
462.8,0.500792955,33.77870094,0,1.011045668,0
462.85,0.500995244,33.77870094,0,1.031072307,0
462.9,0.499700041,33.77870094,0,1.061131347,0
462.95,0.4989707,33.77870094,0,1.081123666,0
463,0.499715295,33.77870094,0,1.111064339,0
463.05,0.500792955,33.77870094,0,1.131050469,0
463.1,0.500730835,33.77870094,0,1.161094454,0
463.15,0.499700041,33.77870094,0,1.181123895,0
463.2,0.499004756,33.77870094,0,1.211109333,0
463.25,0.499715295,33.77870094,0,1.231071841,0
463.3,0.5010293,33.77870094,0,1.26105239,0
463.35,0.500730835,33.77870094,0,1.281089182,0
463.4,0.499207045,33.77870094,0,1.311134027,0
463.45,0.499004756,33.77870094,0,1.331107388,0
463.5,0.500299959,33.77870094,0,1.361048348,0
463.55,0.5010293,33.77870094,0,1.381056029,0
463.6,0.500284705,33.77870094,0,1.411115356,0
463.65,0.499207045,33.77870094,0,1.431129226,0
463.7,0.499269165,33.77870094,0,1.461085241,0
463.75,0.500299959,33.77870094,0,1.4810558,0
463.8,0.500995244,33.77870094,0,1.511070362,0
463.85,0.500284705,33.77870094,0,1.531107854,0
463.9,0.4989707,33.77870094,0,1.561127305,0
463.95,0.499269165,33.77870094,0,1.581090513,0
464,0.500792955,33.77870094,0,1.611045668,0
464.05,0.500995244,33.77870094,0,1.631072307,0
464.1,0.499700041,33.77870094,0,1.661131347,0
464.15,0.4989707,33.77870094,0,1.681123666,0
464.2,0.499715295,33.77870094,0,1.711064339,0
464.25,0.500792955,33.77870094,0,1.731050469,0
464.3,0.500730835,33.77870094,0,1.761094454,0
464.35,0.499700041,33.77870094,0,1.781123895,0
464.4,0.499004756,33.77870094,0,1.811109333,0
464.45,0.499715295,33.77870094,0,1.831071841,0
464.5,0.5010293,33.77870094,0,1.86105239,0
464.55,0.500730835,33.77870094,0,1.881089182,0
464.6,0.499207045,33.77870094,0,1.911134027,0
464.65,0.499004756,33.77870094,0,1.931107388,0
464.7,0.500299959,33.77870094,0,1.961048348,0
464.75,0.5010293,33.77870094,0,1.981056029,0
464.8,0.500284705,33.77870094,0,2.011115356,0
464.85,0.499207045,33.77870094,0,2.031129226,0
464.9,0.499269165,33.77870094,0,2.061085241,1
464.95,0.500299959,33.78652566,2.770974428,1.977249847,1
465,0.500995244,33.79863446,2.587845671,1.846576932,1
465.05,0.500284705,33.80625956,2.474078173,1.765397269,1
465.1,0.4989707,33.81707479,2.31489962,1.651814204,1
465.15,0.499269165,33.82389626,2.215910252,1.581179589,1
465.2,0.500792955,33.83358747,2.077466075,1.482391695,1
465.25,0.500995244,33.83971071,1.991507178,1.421055071,1
465.3,0.499700041,33.84842621,1.871300176,1.335280452,1
465.35,0.4989707,33.85394348,1.796533262,1.281929952,1
465.4,0.499715295,33.86181119,1.691891154,1.207261782,1
465.45,0.500792955,33.8668015,1.626896526,1.160884371,1
465.5,0.500730835,33.87393268,1.536074406,1.096077558,1
465.55,0.499700041,33.87846571,1.479633036,1.05580339,1
465.6,0.499004756,33.88495741,1.400608269,0.999414667,1
465.65,0.499715295,33.88909288,1.351460521,0.964344918,1
465.7,0.5010293,33.89502838,1.282766305,0.915327639,0
465.75,0.500730835,33.89534961,0,0.931088543,0
465.8,0.499207045,33.89534961,0,0.961133388,0
465.85,0.499004756,33.89534961,0,0.981106749,0
465.9,0.500299959,33.89534961,0,1.011047709,0
465.95,0.5010293,33.89534961,0,1.03105539,0
466,0.500284705,33.89534961,0,1.061114717,0
466.05,0.499207045,33.89534961,0,1.081128587,0
466.1,0.499269165,33.89534961,0,1.111084602,0
466.15,0.500299959,33.89534961,0,1.131055161,0
466.2,0.500995244,33.89534961,0,1.161069723,0
466.25,0.500284705,33.89534961,0,1.181107215,0
466.3,0.4989707,33.89534961,0,1.211126666,0
466.35,0.499269165,33.89534961,0,1.231089874,0
466.4,0.500792955,33.89534961,0,1.261045029,0
466.45,0.500995244,33.89534961,0,1.281071668,0
466.5,0.499700041,33.89534961,0,1.311130708,0
466.55,0.4989707,33.89534961,0,1.331123027,0
466.6,0.499715295,33.89534961,0,1.3610637,0
466.65,0.500792955,33.89534961,0,1.38104983,0
466.7,0.500730835,33.89534961,0,1.411093815,0
466.75,0.499700041,33.89534961,0,1.431123255,0
466.8,0.499004756,33.89534961,0,1.461108694,0
466.85,0.499715295,33.89534961,0,1.481071202,0
466.9,0.5010293,33.89534961,0,1.511051751,0
466.95,0.500730835,33.89534961,0,1.531088543,0
467,0.499207045,33.89534961,0,1.561133388,0
467.05,0.499004756,33.89534961,0,1.581106749,0
467.1,0.500299959,33.89534961,0,1.611047709,0
467.15,0.5010293,33.89534961,0,1.63105539,0
467.2,0.500284705,33.89534961,0,1.661114717,0
467.25,0.499207045,33.89534961,0,1.681128587,0
467.3,0.499269165,33.89534961,0,1.711084602,0
467.35,0.500299959,33.89534961,0,1.731055161,0
467.4,0.500995244,33.89534961,0,1.761069723,0
467.45,0.500284705,33.89534961,0,1.781107215,0
467.5,0.4989707,33.89534961,0,1.811126666,0
467.55,0.499269165,33.89534961,0,1.831089874,0
467.6,0.500792955,33.89534961,0,1.861045029,0
467.65,0.500995244,33.89534961,0,1.881071668,0
467.7,0.499700041,33.89534961,0,1.911130708,0
467.75,0.4989707,33.89534961,0,1.931123027,0
467.8,0.499715295,33.89534961,0,1.9610637,0
467.85,0.500792955,33.89534961,0,1.98104983,0
467.9,0.500730835,33.89534961,0,2.011093815,0
467.95,0.499700041,33.89534961,0,2.031123255,0
468,0.499004756,33.89534961,0,2.061108694,1
468.05,0.499715295,33.90314749,2.77099458,1.977264226,1
468.1,0.5010293,33.91521463,2.587818422,1.846557488,1
468.15,0.500730835,33.92281345,2.474051532,1.76537826,1
468.2,0.499207045,33.93359149,2.314909338,1.651821138,1
468.25,0.499004756,33.94038959,2.215933251,1.581196,1
468.3,0.500299959,33.95004761,2.077468046,1.482393101,1
468.35,0.5010293,33.95614982,1.991483176,1.421037944,1
468.4,0.500284705,33.96483533,1.871278592,1.335265051,1
468.45,0.499207045,33.97033367,1.796542296,1.281936399,1
468.5,0.499269165,33.97817452,1.691920016,1.207282377,1
468.55,0.500299959,33.9831478,1.626902508,1.16088864,1
468.6,0.500995244,33.99025451,1.536040348,1.096053255,1
468.65,0.500284705,33.99477194,1.479611904,1.05578831,1
468.7,0.4989707,34.00124145,1.400634617,0.999433468,1
468.75,0.499269165,34.00536285,1.351486309,0.964363319,1
468.8,0.500792955,34.0112781,1.282755804,0.915320145,0
468.85,0.500995244,34.01159823,0,0.931070931,0
468.9,0.499700041,34.01159823,0,0.961129972,0
468.95,0.4989707,34.01159823,0,0.981122291,0
469,0.499715295,34.01159823,0,1.011062964,0
469.05,0.500792955,34.01159823,0,1.031049094,0
469.1,0.500730835,34.01159823,0,1.061093079,0
469.15,0.499700041,34.01159823,0,1.081122519,0
469.2,0.499004756,34.01159823,0,1.111107958,0
469.25,0.499715295,34.01159823,0,1.131070466,0
469.3,0.5010293,34.01159823,0,1.161051015,0
469.35,0.500730835,34.01159823,0,1.181087807,0
469.4,0.499207045,34.01159823,0,1.211132652,0
469.45,0.499004756,34.01159823,0,1.231106013,0
469.5,0.500299959,34.01159823,0,1.261046973,0
469.55,0.5010293,34.01159823,0,1.281054654,0
469.6,0.500284705,34.01159823,0,1.311113981,0
469.65,0.499207045,34.01159823,0,1.331127851,0
469.7,0.499269165,34.01159823,0,1.361083866,0
469.75,0.500299959,34.01159823,0,1.381054425,0
469.8,0.500995244,34.01159823,0,1.411068987,0
469.85,0.500284705,34.01159823,0,1.431106479,0
469.9,0.4989707,34.01159823,0,1.46112593,0
469.95,0.499269165,34.01159823,0,1.481089138,0
470,0.500792955,34.01159823,0,1.511044293,0
470.05,0.500995244,34.01159823,0,1.531070931,0
470.1,0.499700041,34.01159823,0,1.561129972,0
470.15,0.4989707,34.01159823,0,1.581122291,0
470.2,0.499715295,34.01159823,0,1.611062964,0
470.25,0.500792955,34.01159823,0,1.631049094,0
470.3,0.500730835,34.01159823,0,1.661093079,0
470.35,0.499700041,34.01159823,0,1.681122519,0
470.4,0.499004756,34.01159823,0,1.711107958,0
470.45,0.499715295,34.01159823,0,1.731070466,0
470.5,0.5010293,34.01159823,0,1.761051015,0
470.55,0.500730835,34.01159823,0,1.781087807,0
470.6,0.499207045,34.01159823,0,1.811132652,0
470.65,0.499004756,34.01159823,0,1.831106013,0
470.7,0.500299959,34.01159823,0,1.861046973,0
470.75,0.5010293,34.01159823,0,1.881054654,0
470.8,0.500284705,34.01159823,0,1.911113981,0
470.85,0.499207045,34.01159823,0,1.931127851,0
470.9,0.499269165,34.01159823,0,1.961083866,0
470.95,0.500299959,34.01159823,0,1.981054425,0
471,0.500995244,34.01159823,0,2.011068987,0
471.05,0.500284705,34.01159823,0,2.031106479,0
471.1,0.4989707,34.01159823,0,2.06112593,1
471.15,0.499269165,34.01936954,2.771018401,1.977281224,1
471.2,0.500792955,34.0313955,2.587806112,1.846548704,1
471.25,0.500995244,34.03896832,2.474026083,1.7653601,1
471.3,0.499700041,34.04970952,2.314905114,1.651818124,1
471.35,0.4989707,34.05648447,2.215955124,1.581211607,1
471.4,0.499715295,34.06610967,2.077487671,1.482407105,1
471.45,0.500792955,34.07219111,1.99147229,1.421030177,1
471.5,0.500730835,34.08084695,1.871248028,1.335243241,1
471.55,0.499700041,34.08632651,1.796534704,1.281930982,1
471.6,0.499004756,34.09414075,1.691952595,1.207305623,1
471.65,0.499715295,34.0990972,1.626922242,1.160902721,1
471.7,0.5010293,34.10617973,1.536012713,1.096033537,1
471.75,0.500730835,34.11068172,1.4795849,1.055769041,1
471.8,0.499207045,34.11712921,1.400644001,0.999440164,1
471.85,0.499004756,34.12123666,1.351508992,0.964379505,1
471.9,0.500299959,34.12713188,1.282757484,0.915321344,0
471.95,0.5010293,34.12745093,0,0.931053167,0
472,0.500284705,34.12745093,0,0.961112494,0
472.05,0.499207045,34.12745093,0,0.981126364,0
472.1,0.499269165,34.12745093,0,1.011082379,0
472.15,0.500299959,34.12745093,0,1.031052938,0
472.2,0.500995244,34.12745093,0,1.0610675,0
472.25,0.500284705,34.12745093,0,1.081104992,0
472.3,0.4989707,34.12745093,0,1.111124443,0
472.35,0.499269165,34.12745093,0,1.131087651,0
472.4,0.500792955,34.12745093,0,1.161042806,0
472.45,0.500995244,34.12745093,0,1.181069445,0
472.5,0.499700041,34.12745093,0,1.211128485,0
472.55,0.4989707,34.12745093,0,1.231120804,0
472.6,0.499715295,34.12745093,0,1.261061477,0
472.65,0.500792955,34.12745093,0,1.281047607,0
472.7,0.500730835,34.12745093,0,1.311091592,0
472.75,0.499700041,34.12745093,0,1.331121033,0
472.8,0.499004756,34.12745093,0,1.361106471,0
472.85,0.499715295,34.12745093,0,1.381068979,0
472.9,0.5010293,34.12745093,0,1.411049528,0
472.95,0.500730835,34.12745093,0,1.43108632,0
473,0.499207045,34.12745093,0,1.461131165,0
473.05,0.499004756,34.12745093,0,1.481104526,0
473.1,0.500299959,34.12745093,0,1.511045486,0
473.15,0.5010293,34.12745093,0,1.531053167,0
473.2,0.500284705,34.12745093,0,1.561112494,0
473.25,0.499207045,34.12745093,0,1.581126364,0
473.3,0.499269165,34.12745093,0,1.611082379,0
473.35,0.500299959,34.12745093,0,1.631052938,0
473.4,0.500995244,34.12745093,0,1.6610675,0
473.45,0.500284705,34.12745093,0,1.681104992,0
473.5,0.4989707,34.12745093,0,1.711124443,0
473.55,0.499269165,34.12745093,0,1.731087651,0
473.6,0.500792955,34.12745093,0,1.761042806,0
473.65,0.500995244,34.12745093,0,1.781069445,0
473.7,0.499700041,34.12745093,0,1.811128485,0
473.75,0.4989707,34.12745093,0,1.831120804,0
473.8,0.499715295,34.12745093,0,1.861061477,0
