time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
226.65,0.499725411,23.14983307,0,1.741111089,0
226.7,0.499306975,23.14983307,0,1.761103331,0
226.75,0.50027457,23.14983307,0,1.791063144,0
226.8,0.500693006,23.14983307,0,1.811070901,0
226.85,0.499725411,23.14983307,0,1.841111087,0
226.9,0.499306975,23.14983307,0,1.861103329,0
226.95,0.500274571,23.14983307,0,1.891063142,0
227,0.500693006,23.14983307,0,1.9110709,0
227.05,0.499725411,23.14983307,0,1.941111085,0
227.1,0.499306975,23.14983307,0,1.961103327,0
227.15,0.500274571,23.14983307,0,1.99106314,0
227.2,0.500693007,23.14983307,0,2.011070898,0
227.25,0.499725411,23.14983307,0,2.041111083,0
227.3,0.499306976,23.14983307,0,2.061103325,1
227.35,0.500274571,23.16727207,2.708214345,1.932466913,1
227.4,0.500693007,23.17890922,2.58784447,1.846576075,1
227.45,0.499725411,23.19539912,2.419519024,1.726466174,1
227.5,0.499306976,23.20578984,2.314865954,1.651790182,1
227.55,0.500274571,23.22053764,2.168447371,1.547312089,1
227.6,0.500693007,23.22984654,2.077502835,1.482417925,1
227.65,0.499725412,23.24308298,1.950335191,1.391676487,1
227.7,0.499306976,23.25145363,1.871259628,1.335251518,1
227.75,0.500274571,23.26337828,1.760616807,1.256301493,1
227.8,0.500693007,23.27093411,1.691905111,1.207271741,1
227.85,0.499725412,23.28172025,1.595834978,1.138720168,1
227.9,0.499306976,23.28856922,1.536084956,1.096085086,1
227.95,0.500274571,23.2983668,1.45247315,1.036423247,1
228,0.500693007,23.30460155,1.400559873,0.999380134,1
228.05,0.499725412,23.31354089,1.327986019,0.947594509,1
228.1,0.499306976,23.31924275,1.282837754,0.915378622,0
228.15,0.500274572,23.3197097,0,0.941062309,0
228.2,0.500693007,23.3197097,0,0.961070067,0
228.25,0.499725412,23.3197097,0,0.991110253,0
228.3,0.499306976,23.3197097,0,1.011102494,0
228.35,0.500274572,23.3197097,0,1.041062308,0
228.4,0.500693008,23.3197097,0,1.061070065,0
228.45,0.499725412,23.3197097,0,1.091110251,0
228.5,0.499306977,23.3197097,0,1.111102493,0
228.55,0.500274572,23.3197097,0,1.141062306,0
228.6,0.500693008,23.3197097,0,1.161070064,0
228.65,0.499725412,23.3197097,0,1.191110249,0
228.7,0.499306977,23.3197097,0,1.211102491,0
228.75,0.500274572,23.3197097,0,1.241062305,0
228.8,0.500693008,23.3197097,0,1.261070062,0
228.85,0.499725413,23.3197097,0,1.291110248,0
228.9,0.499306977,23.3197097,0,1.31110249,0
228.95,0.500274572,23.3197097,0,1.341062303,0
229,0.500693008,23.3197097,0,1.361070061,0
229.05,0.499725413,23.3197097,0,1.391110246,0
229.1,0.499306977,23.3197097,0,1.411102488,0
229.15,0.500274572,23.3197097,0,1.441062302,0
229.2,0.500693008,23.3197097,0,1.461070059,0
229.25,0.499725413,23.3197097,0,1.491110245,0
229.3,0.499306977,23.3197097,0,1.511102487,0
229.35,0.500274573,23.3197097,0,1.5410623,0
229.4,0.500693008,23.3197097,0,1.561070058,0
229.45,0.499725413,23.3197097,0,1.591110243,0
229.5,0.499306977,23.3197097,0,1.611102485,0
229.55,0.500274573,23.3197097,0,1.641062299,0
229.6,0.500693008,23.3197097,0,1.661070056,0
229.65,0.499725413,23.3197097,0,1.691110242,0
229.7,0.499306977,23.3197097,0,1.711102484,0
229.75,0.500274573,23.3197097,0,1.741062297,0
229.8,0.500693009,23.3197097,0,1.761070055,0
229.85,0.499725413,23.3197097,0,1.791110241,0
229.9,0.499306978,23.3197097,0,1.811102482,0
229.95,0.500274573,23.3197097,0,1.841062296,0
230,0.500693009,23.3197097,0,1.861070053,0
230.05,0.499725413,23.3197097,0,1.891110239,0
230.1,0.499306978,23.3197097,0,1.911102481,0
230.15,0.500274573,23.3197097,0,1.941062295,0
230.2,0.500693009,23.3197097,0,1.961070052,0
230.25,0.499725414,23.3197097,0,1.991110238,0
230.3,0.499306978,23.3197097,0,2.01110248,0
230.35,0.500274573,23.3197097,0,2.041062293,0
230.4,0.500693009,23.3197097,0,2.061070051,1
230.45,0.499725414,23.33702183,2.70827946,1.932513376,1
230.5,0.499306978,23.34857462,2.587884646,1.846604742,1
230.55,0.500274573,23.36494469,2.419447774,1.726415333,1
230.6,0.500693009,23.37525976,2.314819978,1.651757375,1
230.65,0.499725414,23.38990077,2.168513289,1.547359125,1
230.7,0.499306978,23.39914255,2.07754377,1.482447134,1
230.75,0.500274574,23.41228318,1.950264638,1.391626144,1
230.8,0.500693009,23.42059308,1.871214311,1.335219182,1
230.85,0.499725414,23.43243173,1.760683331,1.256348962,1
230.9,0.499306978,23.43993331,1.691946619,1.207301359,1
230.95,0.500274574,23.45064164,1.595764953,1.138670201,1
231,0.500693009,23.45744102,1.536040138,1.096053106,1
231.05,0.499725414,23.46716816,1.452540133,1.036471043,1
231.1,0.499306978,23.47335833,1.400601814,0.999410061,1
231.15,0.500274574,23.48223334,1.327916392,0.947544826,1
231.2,0.50069301,23.48789399,1.282793313,0.915346911,0
231.25,0.499725414,23.48835757,0,0.941111119,0
231.3,0.499306978,23.48835757,0,0.961103361,0
231.35,0.500274574,23.48835757,0,0.991063174,0
231.4,0.50069301,23.48835757,0,1.011070932,0
231.45,0.499725414,23.48835757,0,1.041111118,0
231.5,0.499306979,23.48835757,0,1.061103359,0
231.55,0.500274574,23.48835757,0,1.091063173,0
231.6,0.50069301,23.48835757,0,1.111070931,0
231.65,0.499725414,23.48835757,0,1.141111116,0
231.7,0.499306979,23.48835757,0,1.161103358,0
231.75,0.500274574,23.48835757,0,1.191063172,0
231.8,0.50069301,23.48835757,0,1.211070929,0
231.85,0.499725415,23.48835757,0,1.241111115,0
231.9,0.499306979,23.48835757,0,1.261103357,0
231.95,0.500274574,23.48835757,0,1.291063171,0
232,0.50069301,23.48835757,0,1.311070928,0
232.05,0.499725415,23.48835757,0,1.341111114,0
232.1,0.499306979,23.48835757,0,1.361103356,0
232.15,0.500274574,23.48835757,0,1.39106317,0
232.2,0.50069301,23.48835757,0,1.411070927,0
232.25,0.499725415,23.48835757,0,1.441111113,0
232.3,0.499306979,23.48835757,0,1.461103355,0
232.35,0.500274574,23.48835757,0,1.491063168,0
232.4,0.50069301,23.48835757,0,1.511070926,0
232.45,0.499725415,23.48835757,0,1.541111112,0
232.5,0.499306979,23.48835757,0,1.561103354,0
232.55,0.500274575,23.48835757,0,1.591063167,0
232.6,0.50069301,23.48835757,0,1.611070925,0
232.65,0.499725415,23.48835757,0,1.641111111,0
232.7,0.499306979,23.48835757,0,1.661103353,0
232.75,0.500274575,23.48835757,0,1.691063166,0
232.8,0.50069301,23.48835757,0,1.711070924,0
232.85,0.499725415,23.48835757,0,1.74111111,0
232.9,0.499306979,23.48835757,0,1.761103352,0
232.95,0.500274575,23.48835757,0,1.791063165,0
233,0.500693011,23.48835757,0,1.811070923,0
233.05,0.499725415,23.48835757,0,1.841111109,0
233.1,0.499306979,23.48835757,0,1.861103351,0
233.15,0.500274575,23.48835757,0,1.891063164,0
233.2,0.500693011,23.48835757,0,1.911070922,0
233.25,0.499725415,23.48835757,0,1.941111108,0
233.3,0.49930698,23.48835757,0,1.96110335,0
233.35,0.500274575,23.48835757,0,1.991063163,0
233.4,0.500693011,23.48835757,0,2.011070921,0
233.45,0.499725415,23.48835757,0,2.041111107,0
233.5,0.49930698,23.48835757,0,2.061103349,1
233.55,0.500274575,23.50554542,2.708214376,1.932466935,1
233.6,0.500693011,23.51701517,2.5878445,1.846576096,1
233.65,0.499725415,23.53326817,2.419519052,1.726466194,1
233.7,0.49930698,23.54350976,2.314865981,1.6517902,1
233.75,0.500274575,23.55804615,2.168447395,1.547312107,1
233.8,0.500693011,23.56722174,2.077502858,1.482417942,1
233.85,0.499725416,23.58026879,1.950335213,1.391676502,1
233.9,0.49930698,23.58851979,1.871259648,1.335251533,1
233.95,0.500274575,23.60027413,1.760616826,1.256301507,1
234,0.500693011,23.60772213,1.691905129,1.207271754,1
234.05,0.499725416,23.61835447,1.595834995,1.13872018,1
234.1,0.49930698,23.62510585,1.536084972,1.096085097,1
234.15,0.500274575,23.63476392,1.452473166,1.036423258,1
234.2,0.500693011,23.64090995,1.400559888,0.999380144,1
234.25,0.499725416,23.64972217,1.327986033,0.947594519,1
234.3,0.49930698,23.65534301,1.282837768,0.915378631,0
234.35,0.500274575,23.65580332,0,0.941062319,0
234.4,0.500693011,23.65580332,0,0.961070077,0
234.45,0.499725416,23.65580332,0,0.991110263,0
234.5,0.49930698,23.65580332,0,1.011102505,0
234.55,0.500274575,23.65580332,0,1.041062318,0
234.6,0.500693011,23.65580332,0,1.061070076,0
234.65,0.499725416,23.65580332,0,1.091110262,0
234.7,0.49930698,23.65580332,0,1.111102504,0
234.75,0.500274576,23.65580332,0,1.141062317,0
234.8,0.500693011,23.65580332,0,1.161070075,0
234.85,0.499725416,23.65580332,0,1.191110261,0
234.9,0.49930698,23.65580332,0,1.211102503,0
234.95,0.500274576,23.65580332,0,1.241062317,0
235,0.500693011,23.65580332,0,1.261070074,0
235.05,0.499725416,23.65580332,0,1.29111026,0
235.1,0.49930698,23.65580332,0,1.311102502,0
235.15,0.500274576,23.65580332,0,1.341062316,0
235.2,0.500693012,23.65580332,0,1.361070073,0
235.25,0.499725416,23.65580332,0,1.391110259,0
235.3,0.49930698,23.65580332,0,1.411102501,0
235.35,0.500274576,23.65580332,0,1.441062315,0
235.4,0.500693012,23.65580332,0,1.461070073,0
235.45,0.499725416,23.65580332,0,1.491110259,0
235.5,0.499306981,23.65580332,0,1.511102501,0
235.55,0.500274576,23.65580332,0,1.541062314,0
235.6,0.500693012,23.65580332,0,1.561070072,0
235.65,0.499725416,23.65580332,0,1.591110258,0
235.7,0.499306981,23.65580332,0,1.6111025,0
235.75,0.500274576,23.65580332,0,1.641062313,0
235.8,0.500693012,23.65580332,0,1.661070071,0
235.85,0.499725416,23.65580332,0,1.691110257,0
235.9,0.499306981,23.65580332,0,1.711102499,0
235.95,0.500274576,23.65580332,0,1.741062313,0
236,0.500693012,23.65580332,0,1.76107007,0
236.05,0.499725416,23.65580332,0,1.791110256,0
236.1,0.499306981,23.65580332,0,1.811102498,0
236.15,0.500274576,23.65580332,0,1.841062312,0
236.2,0.500693012,23.65580332,0,1.86107007,0
236.25,0.499725417,23.65580332,0,1.891110256,0
236.3,0.499306981,23.65580332,0,1.911102498,0
236.35,0.500274576,23.65580332,0,1.941062311,0
236.4,0.500693012,23.65580332,0,1.961070069,0
236.45,0.499725417,23.65580332,0,1.991110255,0
236.5,0.499306981,23.65580332,0,2.011102497,0
236.55,0.500274576,23.65580332,0,2.04106231,0
236.6,0.500693012,23.65580332,0,2.061070068,1
236.65,0.499725417,23.67286966,2.708279482,1.932513392,1
236.7,0.499306981,23.68425863,2.587884667,1.846604757,1
236.75,0.500274576,23.70039684,2.419447794,1.726415347,1
236.8,0.500693012,23.71056598,2.314819998,1.651757389,1
236.85,0.499725417,23.72500007,2.168513306,1.547359138,1
236.9,0.499306981,23.73411136,2.077543787,1.482447146,1
236.95,0.500274576,23.74706663,1.950264654,1.391626155,1
237,0.500693012,23.75525943,1.871214327,1.335219193,1
237.05,0.499725417,23.76693137,1.760683345,1.256348972,1
237.1,0.499306981,23.77432741,1.691946632,1.207301369,1
237.15,0.500274576,23.78488519,1.595764965,1.13867021,1
237.2,0.500693012,23.79158904,1.53604015,1.096053114,1
237.25,0.499725417,23.80117963,1.452540145,1.036471051,1
237.3,0.499306981,23.80728295,1.400601825,0.999410069,1
237.35,0.500274577,23.81603352,1.327916403,0.947544834,1
237.4,0.500693012,23.82161485,1.282793323,0.915346918,0
237.45,0.499725417,23.82207194,0,0.941111126,0
237.5,0.499306981,23.82207194,0,0.961103368,0
237.55,0.500274577,23.82207194,0,0.991063182,0
237.6,0.500693012,23.82207194,0,1.011070939,0
237.65,0.499725417,23.82207194,0,1.041111125,0
237.7,0.499306981,23.82207194,0,1.061103367,0
237.75,0.500274577,23.82207194,0,1.091063181,0
237.8,0.500693012,23.82207194,0,1.111070939,0
237.85,0.499725417,23.82207194,0,1.141111125,0
237.9,0.499306981,23.82207194,0,1.161103367,0
237.95,0.500274577,23.82207194,0,1.19106318,0
238,0.500693012,23.82207194,0,1.211070938,0
238.05,0.499725417,23.82207194,0,1.241111124,0
238.1,0.499306981,23.82207194,0,1.261103366,0
238.15,0.500274577,23.82207194,0,1.29106318,0
238.2,0.500693013,23.82207194,0,1.311070938,0
238.25,0.499725417,23.82207194,0,1.341111123,0
238.3,0.499306981,23.82207194,0,1.361103365,0
238.35,0.500274577,23.82207194,0,1.391063179,0
238.4,0.500693013,23.82207194,0,1.411070937,0
238.45,0.499725417,23.82207194,0,1.441111123,0
238.5,0.499306982,23.82207194,0,1.461103365,0
238.55,0.500274577,23.82207194,0,1.491063179,0
238.6,0.500693013,23.82207194,0,1.511070936,0
238.65,0.499725417,23.82207194,0,1.541111122,0
238.7,0.499306982,23.82207194,0,1.561103364,0
238.75,0.500274577,23.82207194,0,1.591063178,0
238.8,0.500693013,23.82207194,0,1.611070936,0
238.85,0.499725417,23.82207194,0,1.641111122,0
238.9,0.499306982,23.82207194,0,1.661103364,0
238.95,0.500274577,23.82207194,0,1.691063177,0
239,0.500693013,23.82207194,0,1.711070935,0
239.05,0.499725417,23.82207194,0,1.741111121,0
239.1,0.499306982,23.82207194,0,1.761103363,0
239.15,0.500274577,23.82207194,0,1.791063177,0
239.2,0.500693013,23.82207194,0,1.811070935,0
239.25,0.499725417,23.82207194,0,1.841111121,0
239.3,0.499306982,23.82207194,0,1.861103363,0
239.35,0.500274577,23.82207194,0,1.891063176,0
239.4,0.500693013,23.82207194,0,1.911070934,0
239.45,0.499725418,23.82207194,0,1.94111112,0
239.5,0.499306982,23.82207194,0,1.961103362,0
239.55,0.500274577,23.82207194,0,1.991063176,0
239.6,0.500693013,23.82207194,0,2.011070934,0
239.65,0.499725418,23.82207194,0,2.04111112,0
239.7,0.499306982,23.82207194,0,2.061103362,1
239.75,0.500274577,23.83901918,2.708214392,1.932466947,1
239.8,0.500693013,23.85032856,2.587844516,1.846576107,1
239.85,0.499725418,23.86635458,2.419519067,1.726466205,1
239.9,0.499306982,23.8764533,2.314865995,1.65179021,1
239.95,0.500274577,23.89078711,2.168447408,1.547312116,1
240,0.500693013,23.89983495,2.077502871,1.482417951,1
240.05,0.499725418,23.91270053,1.950335224,1.391676511,1
240.1,0.499306982,23.92083686,1.87125966,1.335251541,1
240.15,0.500274577,23.93242799,1.760616836,1.256301514,1
240.2,0.500693013,23.93977265,1.691905139,1.207271761,1
240.25,0.499725418,23.95025758,1.595835005,1.138720187,1
240.3,0.499306982,23.95691542,1.536084981,1.096085104,1
240.35,0.500274577,23.96643978,1.452473174,1.036423264,1
240.4,0.500693013,23.97250078,1.400559896,0.99938015,1
240.45,0.499725418,23.98119115,1.327986041,0.947594525,1
240.5,0.499306982,23.98673431,1.282837775,0.915378637,0
240.55,0.500274577,23.98718827,0,0.941062324,0
240.6,0.500693013,23.98718827,0,0.961070082,0
240.65,0.499725418,23.98718827,0,0.991110268,0
240.7,0.499306982,23.98718827,0,1.01110251,0
240.75,0.500274577,23.98718827,0,1.041062324,0
240.8,0.500693013,23.98718827,0,1.061070082,0
240.85,0.499725418,23.98718827,0,1.091110268,0
240.9,0.499306982,23.98718827,0,1.11110251,0
240.95,0.500274578,23.98718827,0,1.141062324,0
241,0.500693013,23.98718827,0,1.161070081,0
241.05,0.499725418,23.98718827,0,1.191110267,0
241.1,0.499306982,23.98718827,0,1.211102509,0
241.15,0.500274578,23.98718827,0,1.241062323,0
241.2,0.500693013,23.98718827,0,1.261070081,0
241.25,0.499725418,23.98718827,0,1.291110267,0
241.3,0.499306982,23.98718827,0,1.311102509,0
241.35,0.500274578,23.98718827,0,1.341062323,0
241.4,0.500693013,23.98718827,0,1.36107008,0
241.45,0.499725418,23.98718827,0,1.391110266,0
241.5,0.499306982,23.98718827,0,1.411102508,0
241.55,0.500274578,23.98718827,0,1.441062322,0
241.6,0.500693013,23.98718827,0,1.46107008,0
241.65,0.499725418,23.98718827,0,1.491110266,0
241.7,0.499306982,23.98718827,0,1.511102508,0
241.75,0.500274578,23.98718827,0,1.541062322,0
241.8,0.500693013,23.98718827,0,1.56107008,0
241.85,0.499725418,23.98718827,0,1.591110266,0
241.9,0.499306982,23.98718827,0,1.611102508,0
241.95,0.500274578,23.98718827,0,1.641062321,0
242,0.500693013,23.98718827,0,1.661070079,0
242.05,0.499725418,23.98718827,0,1.691110265,0
242.1,0.499306982,23.98718827,0,1.711102507,0
242.15,0.500274578,23.98718827,0,1.741062321,0
242.2,0.500693014,23.98718827,0,1.761070079,0
242.25,0.499725418,23.98718827,0,1.791110265,0
242.3,0.499306982,23.98718827,0,1.811102507,0
242.35,0.500274578,23.98718827,0,1.841062321,0
242.4,0.500693014,23.98718827,0,1.861070078,0
242.45,0.499725418,23.98718827,0,1.891110264,0
242.5,0.499306982,23.98718827,0,1.911102506,0
242.55,0.500274578,23.98718827,0,1.94106232,0
242.6,0.500693014,23.98718827,0,1.961070078,0
242.65,0.499725418,23.98718827,0,1.991110264,0
242.7,0.499306983,23.98718827,0,2.011102506,0
242.75,0.500274578,23.98718827,0,2.04106232,0
242.8,0.500693014,23.98718827,0,2.061070078,1
242.85,0.499725418,24.004019,2.708279495,1.932513401,1
242.9,0.499306983,24.01525092,2.587884679,1.846604766,1
242.95,0.500274578,24.03116686,2.419447805,1.726415355,1
243,0.500693014,24.04119609,2.314820008,1.651757396,1
243.05,0.499725418,24.05543179,2.168513316,1.547359145,1
243.1,0.499306983,24.06441797,2.077543796,1.482447153,1
243.15,0.500274578,24.07719552,1.950264663,1.391626161,1
243.2,0.500693014,24.08527602,1.871214335,1.335219199,1
243.25,0.499725418,24.09678811,1.760683353,1.256348978,1
243.3,0.499306983,24.10408293,1.69194664,1.207301374,1
243.35,0.500274578,24.11449634,1.595764972,1.138670215,1
243.4,0.500693014,24.12110859,1.536040157,1.096053119,1
243.45,0.499725418,24.1305682,1.452540151,1.036471056,1
243.5,0.499306983,24.13658823,1.400601831,0.999410073,1
243.55,0.500274578,24.14521947,1.327916408,0.947544838,1
243.6,0.500693014,24.15072472,1.282793329,0.915346922,0
243.65,0.499725418,24.15117558,0,0.94111113,0
243.7,0.499306983,24.15117558,0,0.961103372,0
243.75,0.500274578,24.15117558,0,0.991063186,0
243.8,0.500693014,24.15117558,0,1.011070943,0
243.85,0.499725418,24.15117558,0,1.04111113,0
243.9,0.499306983,24.15117558,0,1.061103372,0
243.95,0.500274578,24.15117558,0,1.091063185,0
244,0.500693014,24.15117558,0,1.111070943,0
244.05,0.499725419,24.15117558,0,1.141111129,0
244.1,0.499306983,24.15117558,0,1.161103371,0
244.15,0.500274578,24.15117558,0,1.191063185,0
244.2,0.500693014,24.15117558,0,1.211070943,0
244.25,0.499725419,24.15117558,0,1.241111129,0
244.3,0.499306983,24.15117558,0,1.261103371,0
244.35,0.500274578,24.15117558,0,1.291063185,0
244.4,0.500693014,24.15117558,0,1.311070942,0
244.45,0.499725419,24.15117558,0,1.341111129,0
244.5,0.499306983,24.15117558,0,1.361103371,0
244.55,0.500274578,24.15117558,0,1.391063184,0
244.6,0.500693014,24.15117558,0,1.411070942,0
244.65,0.499725419,24.15117558,0,1.441111128,0
244.7,0.499306983,24.15117558,0,1.46110337,0
244.75,0.500274578,24.15117558,0,1.491063184,0
244.8,0.500693014,24.15117558,0,1.511070942,0
244.85,0.499725419,24.15117558,0,1.541111128,0
244.9,0.499306983,24.15117558,0,1.56110337,0
244.95,0.500274578,24.15117558,0,1.591063184,0
245,0.500693014,24.15117558,0,1.611070942,0
245.05,0.499725419,24.15117558,0,1.641111128,0
245.1,0.499306983,24.15117558,0,1.66110337,0
245.15,0.500274578,24.15117558,0,1.691063183,0
245.2,0.500693014,24.15117558,0,1.711070941,0
245.25,0.499725419,24.15117558,0,1.741111127,0
245.3,0.499306983,24.15117558,0,1.761103369,0
245.35,0.500274578,24.15117558,0,1.791063183,0
245.4,0.500693014,24.15117558,0,1.811070941,0
245.45,0.499725419,24.15117558,0,1.841111127,0
245.5,0.499306983,24.15117558,0,1.861103369,0
245.55,0.500274578,24.15117558,0,1.891063183,0
245.6,0.500693014,24.15117558,0,1.911070941,0
245.65,0.499725419,24.15117558,0,1.941111127,0
245.7,0.499306983,24.15117558,0,1.961103369,0
245.75,0.500274578,24.15117558,0,1.991063183,0
245.8,0.500693014,24.15117558,0,2.01107094,0
245.85,0.499725419,24.15117558,0,2.041111126,0
245.9,0.499306983,24.15117558,0,2.061103368,1
245.95,0.500274578,24.16789204,2.708214401,1.932466953,1
246,0.500693014,24.1790476,2.587844524,1.846576113,1
246.05,0.499725419,24.19485588,2.419519075,1.72646621,1
