time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
647.9,0.500284704,40.15201372,0,1.041114621,0
647.95,0.499207045,40.15201372,0,1.061128491,0
648,0.499269164,40.15201372,0,1.091084506,0
648.05,0.500299958,40.15201372,0,1.111055066,0
648.1,0.500995243,40.15201372,0,1.141069627,0
648.15,0.500284704,40.15201372,0,1.161107119,0
648.2,0.498970699,40.15201372,0,1.19112657,0
648.25,0.499269164,40.15201372,0,1.211089778,0
648.3,0.500792955,40.15201372,0,1.241044933,0
648.35,0.500995243,40.15201372,0,1.261071572,0
648.4,0.499700041,40.15201372,0,1.291130612,0
648.45,0.498970699,40.15201372,0,1.311122931,0
648.5,0.499715295,40.15201372,0,1.341063604,0
648.55,0.500792955,40.15201372,0,1.361049734,0
648.6,0.500730835,40.15201372,0,1.391093719,0
648.65,0.499700041,40.15201372,0,1.411123159,0
648.7,0.499004756,40.15201372,0,1.441108598,0
648.75,0.499715295,40.15201372,0,1.461071106,0
648.8,0.5010293,40.15201372,0,1.491051655,0
648.85,0.500730835,40.15201372,0,1.511088447,0
648.9,0.499207045,40.15201372,0,1.541133292,0
648.95,0.499004756,40.15201372,0,1.561106653,0
649,0.500299958,40.15201372,0,1.591047613,0
649.05,0.5010293,40.15201372,0,1.611055294,0
649.1,0.500284704,40.15201372,0,1.64111462,0
649.15,0.499207045,40.15201372,0,1.661128491,0
649.2,0.499269164,40.15201372,0,1.691084505,0
649.25,0.500299958,40.15201372,0,1.711055065,0
649.3,0.500995243,40.15201372,0,1.741069627,0
649.35,0.500284704,40.15201372,0,1.761107119,0
649.4,0.498970699,40.15201372,0,1.791126569,0
649.45,0.499269164,40.15201372,0,1.811089777,0
649.5,0.500792955,40.15201372,0,1.841044932,0
649.55,0.500995243,40.15201372,0,1.861071571,0
649.6,0.499700041,40.15201372,0,1.891130611,0
649.65,0.498970699,40.15201372,0,1.91112293,0
649.7,0.499715295,40.15201372,0,1.941063604,0
649.75,0.500792955,40.15201372,0,1.961049733,0
649.8,0.500730835,40.15201372,0,1.991093718,0
649.85,0.499700041,40.15201372,0,2.011123159,0
649.9,0.499004756,40.15201372,0,2.041108597,0
649.95,0.499715295,40.15201372,0,2.061071105,1
650,0.5010293,40.16207067,2.70820072,1.93245719,1
650.05,0.500730835,40.16878464,2.587871202,1.846595149,1
650.1,0.499207045,40.17830231,2.41954973,1.726488085,1
650.15,0.499004756,40.18430193,2.314869184,1.651792486,1
650.2,0.500299958,40.19282032,2.168425038,1.547296154,1
650.25,0.5010293,40.19819899,2.077481657,1.482402813,1
650.3,0.500284704,40.20584952,1.950341507,1.391680994,1
650.35,0.499207045,40.21068925,1.871295104,1.335276833,1
650.4,0.499269164,40.21758587,1.760644194,1.256321035,1
650.45,0.500299958,40.22195692,1.691880195,1.207253962,1
650.5,0.500995243,40.22819819,1.595777743,1.138679327,1
650.55,0.500284704,40.23216228,1.536092721,1.096090627,1
650.6,0.498970699,40.23783463,1.452560395,1.036485501,1
650.65,0.499269164,40.24144513,1.400581359,0.999395465,1
650.7,0.500792955,40.24662259,1.327891458,0.947527034,1
650.75,0.500995243,40.24992557,1.282795541,0.9153485,0
650.8,0.499700041,40.2501961,0,0.941131555,0
650.85,0.498970699,40.2501961,0,0.961123874,0
650.9,0.499715295,40.2501961,0,0.991064548,0
650.95,0.500792955,40.2501961,0,1.011050677,0
651,0.500730835,40.2501961,0,1.041094662,0
651.05,0.499700041,40.2501961,0,1.061124103,0
651.1,0.499004756,40.2501961,0,1.091109541,0
651.15,0.499715295,40.2501961,0,1.111072049,0
651.2,0.5010293,40.2501961,0,1.141052598,0
651.25,0.500730835,40.2501961,0,1.16108939,0
651.3,0.499207045,40.2501961,0,1.191134235,0
651.35,0.499004756,40.2501961,0,1.211107596,0
651.4,0.500299958,40.2501961,0,1.241048556,0
651.45,0.5010293,40.2501961,0,1.261056237,0
651.5,0.500284704,40.2501961,0,1.291115564,0
651.55,0.499207045,40.2501961,0,1.311129434,0
651.6,0.499269164,40.2501961,0,1.341085449,0
651.65,0.500299958,40.2501961,0,1.361056009,0
651.7,0.500995243,40.2501961,0,1.39107057,0
651.75,0.500284704,40.2501961,0,1.411108062,0
651.8,0.498970699,40.2501961,0,1.441127513,0
651.85,0.499269164,40.2501961,0,1.461090721,0
651.9,0.500792955,40.2501961,0,1.491045876,0
651.95,0.500995243,40.2501961,0,1.511072515,0
652,0.499700041,40.2501961,0,1.541131555,0
652.05,0.498970699,40.2501961,0,1.561123874,0
652.1,0.499715295,40.2501961,0,1.591064547,0
652.15,0.500792955,40.2501961,0,1.611050677,0
652.2,0.500730835,40.2501961,0,1.641094662,0
652.25,0.499700041,40.2501961,0,1.661124103,0
652.3,0.499004756,40.2501961,0,1.691109541,0
652.35,0.499715295,40.2501961,0,1.711072049,0
652.4,0.5010293,40.2501961,0,1.741052598,0
652.45,0.500730835,40.2501961,0,1.76108939,0
652.5,0.499207045,40.2501961,0,1.791134235,0
652.55,0.499004756,40.2501961,0,1.811107596,0
652.6,0.500299958,40.2501961,0,1.841048556,0
652.65,0.5010293,40.2501961,0,1.861056237,0
652.7,0.500284704,40.2501961,0,1.891115564,0
652.75,0.499207045,40.2501961,0,1.911129434,0
652.8,0.499269164,40.2501961,0,1.941085449,0
652.85,0.500299958,40.2501961,0,1.961056008,0
652.9,0.500995243,40.2501961,0,1.99107057,0
652.95,0.500284704,40.2501961,0,2.011108062,0
653,0.498970699,40.2501961,0,2.041127513,0
653.05,0.499269164,40.2501961,0,2.061090721,1
653.1,0.500792955,40.26022856,2.708191901,1.932450898,1
653.15,0.500995243,40.26692612,2.587849053,1.846579345,1
653.2,0.499700041,40.27642055,2.41954854,1.726487236,1
653.25,0.4989707,40.28240558,2.314893925,1.65181014,1
653.3,0.499715295,40.29090333,2.168447301,1.547312039,1
653.35,0.500792955,40.29626893,2.077473265,1.482396826,1
653.4,0.500730835,40.30390077,1.950313235,1.39166082,1
653.45,0.499700041,40.30872867,1.87128968,1.335272962,1
653.5,0.499004756,40.31560858,1.760678765,1.256345704,1
653.55,0.499715295,40.31996908,1.691901812,1.207269387,1
653.6,0.5010293,40.32619517,1.595751841,1.138660845,1
653.65,0.500730835,40.33014957,1.536067355,1.096072526,1
653.7,0.499207045,40.33580811,1.452571284,1.036493271,1
653.75,0.499004756,40.33940988,1.400605465,0.999412666,1
653.8,0.500299958,40.34457483,1.327894447,0.947529167,1
653.85,0.5010293,40.34786977,1.282772501,0.91533206,0
653.9,0.500284704,40.34813963,0,0.941115479,0
653.95,0.499207045,40.34813963,0,0.961129349,0
654,0.499269164,40.34813963,0,0.991085364,0
654.05,0.500299958,40.34813963,0,1.011055923,0
654.1,0.500995243,40.34813963,0,1.041070485,0
654.15,0.500284704,40.34813963,0,1.061107977,0
654.2,0.4989707,40.34813963,0,1.091127427,0
654.25,0.499269164,40.34813963,0,1.111090635,0
654.3,0.500792955,40.34813963,0,1.14104579,0
654.35,0.500995243,40.34813963,0,1.161072429,0
654.4,0.499700041,40.34813963,0,1.19113147,0
654.45,0.4989707,40.34813963,0,1.211123789,0
654.5,0.499715295,40.34813963,0,1.241064462,0
654.55,0.500792955,40.34813963,0,1.261050592,0
654.6,0.500730835,40.34813963,0,1.291094577,0
654.65,0.499700041,40.34813963,0,1.311124017,0
654.7,0.499004756,40.34813963,0,1.341109456,0
654.75,0.499715295,40.34813963,0,1.361071963,0
654.8,0.5010293,40.34813963,0,1.391052513,0
654.85,0.500730835,40.34813963,0,1.411089305,0
654.9,0.499207045,40.34813963,0,1.44113415,0
654.95,0.499004756,40.34813963,0,1.461107511,0
655,0.500299958,40.34813963,0,1.49104847,0
655.05,0.5010293,40.34813963,0,1.511056151,0
655.1,0.500284705,40.34813963,0,1.541115478,0
655.15,0.499207045,40.34813963,0,1.561129348,0
655.2,0.499269164,40.34813963,0,1.591085363,0
655.25,0.500299958,40.34813963,0,1.611055923,0
655.3,0.500995243,40.34813963,0,1.641070484,0
655.35,0.500284705,40.34813963,0,1.661107976,0
655.4,0.4989707,40.34813963,0,1.691127427,0
655.45,0.499269164,40.34813963,0,1.711090635,0
655.5,0.500792955,40.34813963,0,1.74104579,0
655.55,0.500995243,40.34813963,0,1.761072429,0
655.6,0.499700041,40.34813963,0,1.791131469,0
655.65,0.4989707,40.34813963,0,1.811123788,0
655.7,0.499715295,40.34813963,0,1.841064461,0
655.75,0.500792955,40.34813963,0,1.861050591,0
655.8,0.500730835,40.34813963,0,1.891094576,0
655.85,0.499700041,40.34813963,0,1.911124017,0
655.9,0.499004756,40.34813963,0,1.941109455,0
655.95,0.499715295,40.34813963,0,1.961071963,0
656,0.5010293,40.34813963,0,1.991052512,0
656.05,0.500730835,40.34813963,0,2.011089304,0
656.1,0.499207045,40.34813963,0,2.041134149,0
656.15,0.499004756,40.34813963,0,2.06110751,1
656.2,0.500299959,40.35814779,2.708194461,1.932452724,1
656.25,0.5010293,40.36482908,2.587825607,1.846562615,1
656.3,0.500284705,40.3743004,2.419527469,1.7264722,1
656.35,0.499207045,40.38027091,2.314903443,1.651816932,1
656.4,0.499269164,40.38874813,2.168476608,1.547332952,1
656.45,0.500299959,40.39410079,2.077479668,1.482401394,1
656.5,0.500995243,40.4017141,1.950279564,1.391636794,1
656.55,0.500284705,40.40653024,1.871268914,1.335258144,1
656.6,0.4989707,40.41339351,1.76070545,1.256364745,1
656.65,0.499269164,40.41774353,1.691927918,1.207288015,1
656.7,0.500792955,40.4239546,1.595741632,1.13865356,1
656.75,0.500995243,40.42789938,1.536043891,1.096055784,1
656.8,0.499700041,40.43354419,1.452568887,1.03649156,1
656.85,0.4989707,40.43713728,1.400629064,0.999429505,1
656.9,0.499715295,40.44228984,1.32791566,0.947544303,1
656.95,0.500792955,40.44557684,1.282763117,0.915325363,0
657,0.500730835,40.44584605,0,0.941093472,0
657.05,0.499700041,40.44584605,0,0.961122912,0
657.1,0.499004756,40.44584605,0,0.99110835,0
657.15,0.499715295,40.44584605,0,1.011070858,0
657.2,0.5010293,40.44584605,0,1.041051408,0
657.25,0.500730835,40.44584605,0,1.0610882,0
657.3,0.499207045,40.44584605,0,1.091133045,0
657.35,0.499004756,40.44584605,0,1.111106406,0
657.4,0.500299959,40.44584605,0,1.141047365,0
657.45,0.5010293,40.44584605,0,1.161055046,0
657.5,0.500284705,40.44584605,0,1.191114373,0
657.55,0.499207045,40.44584605,0,1.211128243,0
657.6,0.499269164,40.44584605,0,1.241084258,0
657.65,0.500299959,40.44584605,0,1.261054818,0
657.7,0.500995243,40.44584605,0,1.291069379,0
657.75,0.500284705,40.44584605,0,1.311106871,0
657.8,0.4989707,40.44584605,0,1.341126322,0
657.85,0.499269164,40.44584605,0,1.36108953,0
657.9,0.500792955,40.44584605,0,1.391044685,0
657.95,0.500995243,40.44584605,0,1.411071324,0
658,0.499700041,40.44584605,0,1.441130364,0
658.05,0.4989707,40.44584605,0,1.461122683,0
658.1,0.499715295,40.44584605,0,1.491063356,0
658.15,0.500792955,40.44584605,0,1.511049486,0
658.2,0.500730835,40.44584605,0,1.541093471,0
658.25,0.499700041,40.44584605,0,1.561122912,0
658.3,0.499004756,40.44584605,0,1.59110835,0
658.35,0.499715295,40.44584605,0,1.611070858,0
658.4,0.5010293,40.44584605,0,1.641051407,0
658.45,0.500730835,40.44584605,0,1.661088199,0
658.5,0.499207045,40.44584605,0,1.691133044,0
658.55,0.499004756,40.44584605,0,1.711106405,0
658.6,0.500299959,40.44584605,0,1.741047365,0
658.65,0.5010293,40.44584605,0,1.761055046,0
658.7,0.500284705,40.44584605,0,1.791114373,0
658.75,0.499207045,40.44584605,0,1.811128243,0
658.8,0.499269164,40.44584605,0,1.841084258,0
658.85,0.500299959,40.44584605,0,1.861054818,0
658.9,0.500995243,40.44584605,0,1.891069379,0
658.95,0.500284705,40.44584605,0,1.911106871,0
659,0.4989707,40.44584605,0,1.941126322,0
659.05,0.499269164,40.44584605,0,1.96108953,0
659.1,0.500792955,40.44584605,0,1.991044685,0
659.15,0.500995243,40.44584605,0,2.011071324,0
659.2,0.499700041,40.44584605,0,2.041130364,0
659.25,0.4989707,40.44584605,0,2.061122683,1
659.3,0.499715295,40.45583011,2.708213617,1.932466394,1
659.35,0.500792955,40.46249528,2.587814279,1.846554531,1
659.4,0.500730835,40.47194366,2.419496497,1.7264501,1
659.45,0.499700041,40.47789972,2.314895467,1.65181124,1
659.5,0.499004756,40.48635655,2.168508832,1.547355946,1
659.55,0.499715295,40.49169637,2.077499067,1.482415236,1
659.6,0.5010293,40.49929132,1.950251622,1.391616856,1
659.65,0.500730835,40.50409579,1.871241619,1.335238668,1
659.7,0.499207045,40.51094249,1.760714566,1.25637125,1
659.75,0.499004756,40.51528208,1.691950348,1.20730402,1
659.8,0.500299959,40.52147824,1.595743079,1.138654593,1
659.85,0.5010293,40.52541351,1.536019394,1.096038304,1
659.9,0.500284705,40.53104464,1.452546848,1.036475835,1
659.95,0.499207045,40.53462907,1.400637668,0.999435645,1
660,0.499269164,40.53976931,1.327944126,0.947564616,1
660.05,0.500299959,40.54304845,1.282768725,0.915329365,0
660.1,0.500995243,40.54331702,0,0.941068031,0
660.15,0.500284705,40.54331702,0,0.961105523,0
660.2,0.4989707,40.54331702,0,0.991124974,0
660.25,0.499269164,40.54331702,0,1.011088182,0
660.3,0.500792955,40.54331702,0,1.041043337,0
660.35,0.500995243,40.54331702,0,1.061069976,0
660.4,0.499700041,40.54331702,0,1.091129016,0
660.45,0.4989707,40.54331702,0,1.111121335,0
660.5,0.499715295,40.54331702,0,1.141062008,0
660.55,0.500792955,40.54331702,0,1.161048138,0
660.6,0.500730835,40.54331702,0,1.191092123,0
660.65,0.499700041,40.54331702,0,1.211121564,0
660.7,0.499004756,40.54331702,0,1.241107002,0
660.75,0.499715295,40.54331702,0,1.26106951,0
660.8,0.5010293,40.54331702,0,1.291050059,0
660.85,0.500730835,40.54331702,0,1.311086851,0
660.9,0.499207045,40.54331702,0,1.341131696,0
660.95,0.499004756,40.54331702,0,1.361105057,0
661,0.500299959,40.54331702,0,1.391046017,0
661.05,0.5010293,40.54331702,0,1.411053698,0
661.1,0.500284705,40.54331702,0,1.441113025,0
661.15,0.499207045,40.54331702,0,1.461126895,0
661.2,0.499269164,40.54331702,0,1.49108291,0
661.25,0.500299959,40.54331702,0,1.511053469,0
661.3,0.500995243,40.54331702,0,1.541068031,0
661.35,0.500284705,40.54331702,0,1.561105523,0
661.4,0.4989707,40.54331702,0,1.591124974,0
661.45,0.499269164,40.54331702,0,1.611088182,0
661.5,0.500792955,40.54331702,0,1.641043337,0
661.55,0.500995243,40.54331702,0,1.661069976,0
661.6,0.499700041,40.54331702,0,1.691129016,0
661.65,0.4989707,40.54331702,0,1.711121335,0
661.7,0.499715295,40.54331702,0,1.741062008,0
661.75,0.500792955,40.54331702,0,1.761048138,0
661.8,0.500730835,40.54331702,0,1.791092123,0
661.85,0.499700041,40.54331702,0,1.811121563,0
661.9,0.499004756,40.54331702,0,1.841107002,0
661.95,0.499715295,40.54331702,0,1.86106951,0
662,0.5010293,40.54331702,0,1.891050059,0
662.05,0.500730835,40.54331702,0,1.911086851,0
662.1,0.499207045,40.54331702,0,1.941131696,0
662.15,0.499004756,40.54331702,0,1.961105057,0
662.2,0.500299959,40.54331702,0,1.991046017,0
662.25,0.5010293,40.54331702,0,2.011053698,0
662.3,0.500284705,40.54331702,0,2.041113025,0
662.35,0.499207045,40.54331702,0,2.061126895,1
662.4,0.499269164,40.55327715,2.708239626,1.932484952,1
662.45,0.500299959,40.55992634,2.587817563,1.846556875,1
662.5,0.500995243,40.56935197,2.419459959,1.726424028,1
662.55,0.500284705,40.57529365,2.314871989,1.651794488,1
662.6,0.4989707,40.58373018,2.168533025,1.547373208,1
662.65,0.499269164,40.58905726,2.077522816,1.482432183,1
662.7,0.500792955,40.59663401,1.950239247,1.391608025,1
662.75,0.500995243,40.60142691,1.871216107,1.335220464,1
662.8,0.499700041,40.60825714,1.760710285,1.256368195,1
662.85,0.4989707,40.61258636,1.691972167,1.207319589,1
662.9,0.499715295,40.61876776,1.595762655,1.138668561,1
662.95,0.500792955,40.62269361,1.536008462,1.096030503,1
663,0.500730835,40.62831119,1.452516241,1.036453994,1
663.05,0.499700041,40.63188698,1.400630036,0.999430199,1
663.1,0.499004756,40.63701496,1.327976667,0.947587836,1
663.15,0.499715295,40.64028633,1.282788423,0.915343421,0
663.2,0.5010293,40.64055426,0,0.941048009,0
663.25,0.500730835,40.64055426,0,0.961084801,0
663.3,0.499207045,40.64055426,0,0.991129646,0
663.35,0.499004756,40.64055426,0,1.011103007,0
663.4,0.500299959,40.64055426,0,1.041043967,0
663.45,0.5010293,40.64055426,0,1.061051648,0
663.5,0.500284705,40.64055426,0,1.091110974,0
663.55,0.499207045,40.64055426,0,1.111124845,0
663.6,0.499269164,40.64055426,0,1.14108086,0
663.65,0.500299959,40.64055426,0,1.161051419,0
663.7,0.500995243,40.64055426,0,1.191065981,0
663.75,0.500284705,40.64055426,0,1.211103473,0
663.8,0.4989707,40.64055426,0,1.241122923,0
663.85,0.499269164,40.64055426,0,1.261086131,0
663.9,0.500792955,40.64055426,0,1.291041286,0
663.95,0.500995243,40.64055426,0,1.311067925,0
664,0.499700041,40.64055426,0,1.341126966,0
664.05,0.4989707,40.64055426,0,1.361119285,0
664.1,0.499715295,40.64055426,0,1.391059958,0
664.15,0.500792955,40.64055426,0,1.411046088,0
664.2,0.500730835,40.64055426,0,1.441090073,0
664.25,0.499700041,40.64055426,0,1.461119513,0
664.3,0.499004756,40.64055426,0,1.491104952,0
664.35,0.499715295,40.64055426,0,1.511067459,0
664.4,0.5010293,40.64055426,0,1.541048009,0
664.45,0.500730835,40.64055426,0,1.561084801,0
664.5,0.499207045,40.64055426,0,1.591129646,0
664.55,0.499004756,40.64055426,0,1.611103007,0
664.6,0.500299959,40.64055426,0,1.641043966,0
664.65,0.5010293,40.64055426,0,1.661051647,0
664.7,0.500284705,40.64055426,0,1.691110974,0
664.75,0.499207045,40.64055426,0,1.711124845,0
664.8,0.499269164,40.64055426,0,1.741080859,0
664.85,0.500299959,40.64055426,0,1.761051419,0
664.9,0.500995243,40.64055426,0,1.79106598,0
664.95,0.500284705,40.64055426,0,1.811103473,0
665,0.4989707,40.64055426,0,1.841122923,0
665.05,0.499269164,40.64055426,0,1.861086131,0
665.1,0.500792955,40.64055426,0,1.891041286,0
665.15,0.500995243,40.64055426,0,1.911067925,0
665.2,0.499700041,40.64055426,0,1.941126966,0
665.25,0.4989707,40.64055426,0,1.961119285,0
665.3,0.499715295,40.64055426,0,1.991059958,0
665.35,0.500792955,40.64055426,0,2.011046087,0
665.4,0.500730835,40.64055426,0,2.041090073,0
665.45,0.499700041,40.64055426,0,2.061119513,1
665.5,0.499004756,40.6504906,2.708269628,1.932506361,1
665.55,0.499715295,40.65712396,2.587834861,1.846569218,1
665.6,0.5010293,40.66652704,2.419430085,1.726402711,1
665.65,0.500730835,40.67245444,2.314842868,1.651773708,1
665.7,0.499207045,40.68087078,2.168540462,1.547378515,1
665.75,0.499004756,40.68618518,2.077543659,1.482447055,1
665.8,0.500299959,40.69374389,1.950239235,1.391608017,1
665.85,0.5010293,40.69852533,1.87119023,1.335201999,1
665.9,0.500284705,40.70533917,1.760686978,1.256351564,1
665.95,0.499207045,40.70965803,1.691979571,1.207324872,1
666,0.499269164,40.71582477,1.595790019,1.138688087,1
666.05,0.500299959,40.71974131,1.536013028,1.096033761,1
666.1,0.500995243,40.72534544,1.452480881,1.036428763,1
666.15,0.500284705,40.72891264,1.400607672,0.999414241,1
666.2,0.4989707,40.73402841,1.328001883,0.947605829,1
666.25,0.499269164,40.73729205,1.282813141,0.915361059,0
666.3,0.500792955,40.73755934,0,0.94104017,0
666.35,0.500995243,40.73755934,0,0.961066809,0
666.4,0.499700041,40.73755934,0,0.991125849,0
666.45,0.4989707,40.73755934,0,1.011118168,0
666.5,0.499715295,40.73755934,0,1.041058841,0
666.55,0.500792955,40.73755934,0,1.061044971,0
666.6,0.500730835,40.73755934,0,1.091088956,0
666.65,0.499700041,40.73755934,0,1.111118396,0
666.7,0.499004756,40.73755934,0,1.141103835,0
666.75,0.499715295,40.73755934,0,1.161066343,0
666.8,0.5010293,40.73755934,0,1.191046892,0
666.85,0.500730835,40.73755934,0,1.211083684,0
666.9,0.499207045,40.73755934,0,1.241128529,0
666.95,0.499004756,40.73755934,0,1.26110189,0
667,0.500299959,40.73755934,0,1.29104285,0
667.05,0.5010293,40.73755934,0,1.311050531,0
667.1,0.500284705,40.73755934,0,1.341109858,0
667.15,0.499207045,40.73755934,0,1.361123728,0
667.2,0.499269164,40.73755934,0,1.391079743,0
667.25,0.500299959,40.73755934,0,1.411050302,0
667.3,0.500995243,40.73755934,0,1.441064864,0
667.35,0.500284705,40.73755934,0,1.461102356,0
667.4,0.4989707,40.73755934,0,1.491121807,0
